lab;subid;trial_type;stimulus;trial_num;looking_time;total_trial_time;trial_error;trial_error_type;notes
babylab_nijmegen;ba18_6-9;ADS;ADS1;2;14.38;18.02;noerror;NA;NA
babylab_nijmegen;ba18_6-9;IDS;IDS2;3;15.17;18.02;noerror;NA;NA
babylab_nijmegen;ba18_6-9;ADS;ADS2;4;6.8;8.8;noerror;NA;NA
babylab_nijmegen;ba18_6-9;ADS;ADS3;5;8.08;11.48;noerror;NA;NA
babylab_nijmegen;ba18_6-9;IDS;IDS3;6;11.39;13.93;noerror;NA;NA
babylab_nijmegen;ba18_6-9;IDS;IDS4;7;7.7;9.7;noerror;NA;NA
babylab_nijmegen;ba18_6-9;ADS;ADS4;8;14.7;18.02;noerror;NA;NA
babylab_nijmegen;ba18_6-9;ADS;ADS5;9;8.06;13.51;noerror;NA;NA
babylab_nijmegen;ba18_6-9;IDS;IDS5;10;13.59;18.02;noerror;NA;NA
babylab_nijmegen;ba18_6-9;ADS;ADS6;11;6.65;10.9;noerror;NA;NA
babylab_nijmegen;ba18_6-9;IDS;IDS6;12;13.06;17.2;noerror;NA;NA
babylab_nijmegen;ba18_6-9;IDS;IDS7;13;16.1;18.02;noerror;NA;NA
babylab_nijmegen;ba18_6-9;ADS;ADS7;14;5.55;7.55;noerror;NA;NA
babylab_nijmegen;ba18_6-9;ADS;ADS8;15;5.35;7.35;noerror;NA;NA
babylab_nijmegen;ba18_6-9;IDS;IDS8;16;10.43;13.22;noerror;NA;NA
babylab_nijmegen;ba19_6-9;training;train2;-2;18.02;18.02;noerror;NA;NA
babylab_nijmegen;ba19_6-9;training;train1;-1;7.21;9.21;noerror;NA;NA
babylab_nijmegen;ba19_6-9;ADS;ADS1;1;11.74;14.48;noerror;NA;NA
babylab_nijmegen;ba19_6-9;IDS;IDS1;2;2.96;4.96;noerror;NA;NA
babylab_nijmegen;ba19_6-9;ADS;ADS2;3;12.38;18.02;noerror;NA;NA
babylab_nijmegen;ba19_6-9;IDS;IDS2;4;0.04;2.04;noerror;NA;NA
babylab_nijmegen;ba19_6-9;IDS;IDS3;5;9.68;15.9;noerror;NA;NA
babylab_nijmegen;ba19_6-9;ADS;ADS3;6;4.26;7.24;noerror;NA;NA
babylab_nijmegen;ba19_6-9;ADS;ADS4;7;6.95;10.9;noerror;NA;NA
babylab_nijmegen;ba19_6-9;IDS;IDS4;8;7.17;13.99;noerror;NA;NA
babylab_nijmegen;ba19_6-9;IDS;IDS5;9;10.23;15.02;noerror;NA;NA
babylab_nijmegen;ba19_6-9;ADS;ADS5;10;3.56;5.92;noerror;NA;NA
babylab_nijmegen;ba19_6-9;IDS;IDS6;11;13.99;18.02;noerror;NA;NA
babylab_nijmegen;ba19_6-9;ADS;ADS6;12;4;7.96;noerror;NA;NA
babylab_nijmegen;ba19_6-9;ADS;ADS7;13;2.47;4.47;noerror;NA;NA
babylab_nijmegen;ba19_6-9;IDS;IDS7;14;5.44;9.13;noerror;NA;NA
babylab_nijmegen;ba19_6-9;IDS;IDS8;15;3.48;7.3;noerror;NA;NA
babylab_nijmegen;ba19_6-9;ADS;ADS8;16;5.84;7.84;noerror;NA;NA
babylab_nijmegen;ba20_6-9;training;train2;-2;18.02;18.02;noerror;NA;NA
babylab_nijmegen;ba20_6-9;training;train1;-1;18.02;18.02;noerror;NA;NA
babylab_nijmegen;ba20_6-9;ADS;ADS5;1;5.09;7.09;noerror;NA;NA
babylab_nijmegen;ba20_6-9;IDS;IDS5;2;16.34;18.02;noerror;NA;NA
babylab_nijmegen;ba20_6-9;IDS;IDS7;3;17.36;18.02;noerror;NA;NA
babylab_nijmegen;ba20_6-9;ADS;ADS7;4;11.6;16.09;noerror;NA;NA
babylab_nijmegen;ba20_6-9;IDS;IDS1;5;14.33;18.02;noerror;NA;NA
babylab_nijmegen;ba20_6-9;ADS;ADS1;6;13.22;15.22;noerror;NA;NA
babylab_nijmegen;ba20_6-9;IDS;IDS3;7;5.56;8.98;noerror;NA;NA
babylab_nijmegen;ba20_6-9;ADS;ADS3;8;3.86;6.9;noerror;NA;NA
babylab_nijmegen;ba20_6-9;IDS;IDS2;9;5.76;7.76;noerror;NA;NA
babylab_nijmegen;ba20_6-9;ADS;ADS2;10;3.63;6.75;noerror;NA;NA
babylab_nijmegen;ba20_6-9;ADS;ADS4;11;4.81;8.71;noerror;NA;NA
babylab_nijmegen;ba20_6-9;IDS;IDS4;12;11.47;15.39;noerror;NA;NA
babylab_nijmegen;ba20_6-9;ADS;ADS6;13;3.67;6.63;noerror;NA;NA
babylab_nijmegen;ba20_6-9;IDS;IDS6;14;13.71;17.49;noerror;NA;NA
babylab_nijmegen;ba20_6-9;IDS;IDS8;15;5.2;9.36;noerror;NA;NA
babylab_nijmegen;ba20_6-9;ADS;ADS8;16;7.89;13;noerror;NA;NA
babylab_nijmegen;ba21_6-9;training;train2;-2;13.92;18.02;error;see session error;NA
babylab_nijmegen;ba21_6-9;training;train1;-1;5.28;7.28;error;see session error;NA
babylab_nijmegen;ba21_6-9;ADS;ADS5;NA;11.61;15.51;error;see session error;NA
babylab_nijmegen;ba21_6-9;IDS;IDS5;NA;9.26;14.85;error;see session error;NA
babylab_nijmegen;ba21_6-9;IDS;IDS7;NA;4.72;6.72;error;see session error;NA
babylab_nijmegen;ba21_6-9;ADS;ADS7;NA;1.63;3.63;error;see session error;NA
babylab_nijmegen;ba21_6-9;IDS;IDS1;NA;11.7;13.82;error;see session error;NA
babylab_nijmegen;ba21_6-9;ADS;ADS1;NA;2.41;4.41;error;see session error;NA
babylab_nijmegen;ba21_6-9;IDS;IDS3;NA;7.74;9.74;error;see session error;NA
babylab_nijmegen;ba21_6-9;ADS;ADS3;NA;12.14;15.16;error;see session error;NA
babylab_nijmegen;ba21_6-9;IDS;IDS2;NA;1.74;3.74;error;see session error;NA
babylab_nijmegen;ba21_6-9;ADS;ADS2;NA;8.34;10.34;error;see session error;NA
babylab_nijmegen;ba22_6-9;training;train1;-2;15.36;18.02;noerror;NA;NA
babylab_nijmegen;ba22_6-9;training;train2;-1;5.02;7.02;noerror;NA;NA
babylab_nijmegen;ba22_6-9;IDS;IDS5;1;7.21;9.86;noerror;NA;NA
babylab_nijmegen;ba22_6-9;ADS;ADS5;2;4.9;6.9;noerror;NA;NA
babylab_nijmegen;ba22_6-9;ADS;ADS7;3;6.77;10.52;noerror;NA;NA
babylab_nijmegen;ba22_6-9;IDS;IDS7;4;7.78;13.16;noerror;NA;NA
babylab_nijmegen;ba22_6-9;ADS;ADS1;5;11;15.93;noerror;NA;NA
babylab_nijmegen;ba22_6-9;IDS;IDS1;6;11.27;14.71;noerror;NA;NA
babylab_nijmegen;ba22_6-9;ADS;ADS3;7;3.91;5.91;noerror;NA;NA
babylab_nijmegen;ba22_6-9;IDS;IDS3;8;6.76;11.63;noerror;NA;NA
babylab_nijmegen;ba22_6-9;ADS;ADS2;9;2.09;4.09;noerror;NA;NA
babylab_nijmegen;ba22_6-9;IDS;IDS2;10;6.08;9.08;noerror;NA;NA
babylab_nijmegen;ba22_6-9;IDS;IDS4;11;2.03;4.03;noerror;NA;NA
babylab_nijmegen;ba22_6-9;ADS;ADS4;12;6.29;9.43;noerror;NA;NA
babylab_nijmegen;ba22_6-9;IDS;IDS6;13;4.94;8.64;noerror;NA;NA
babylab_nijmegen;ba22_6-9;ADS;ADS6;14;7.54;12.81;noerror;NA;NA
babylab_nijmegen;ba22_6-9;ADS;ADS8;15;4.94;7.52;noerror;NA;NA
babylab_nijmegen;ba22_6-9;IDS;IDS8;16;8.5;10.5;noerror;NA;NA
babylab_nijmegen;ba23_6-9;training;train1;-2;17.64;18.02;noerror;NA;NA
babylab_nijmegen;ba23_6-9;training;train2;-1;13.83;16.25;noerror;NA;NA
babylab_nijmegen;ba23_6-9;IDS;IDS1;1;18.02;18.02;noerror;NA;NA
babylab_nijmegen;ba23_6-9;ADS;ADS1;2;5.81;7.81;noerror;NA;NA
babylab_nijmegen;ba23_6-9;IDS;IDS2;3;3.53;6.35;noerror;NA;NA
babylab_nijmegen;ba23_6-9;ADS;ADS2;4;18.02;18.02;noerror;NA;NA
babylab_nijmegen;ba23_6-9;ADS;ADS3;5;10.76;13.81;noerror;NA;NA
babylab_nijmegen;ba23_6-9;IDS;IDS3;6;15.71;18.02;noerror;NA;NA
babylab_nijmegen;ba23_6-9;IDS;IDS4;7;6.45;10.51;noerror;NA;NA
babylab_nijmegen;ba23_6-9;ADS;ADS4;8;4.51;6.51;noerror;NA;NA
babylab_nijmegen;ba23_6-9;ADS;ADS5;9;14.72;18.02;noerror;NA;NA
babylab_nijmegen;ba23_6-9;IDS;IDS5;10;3.9;5.9;noerror;NA;NA
babylab_nijmegen;ba23_6-9;ADS;ADS6;11;2.99;4.99;noerror;NA;NA
babylab_nijmegen;ba23_6-9;IDS;IDS6;12;4.57;6.57;noerror;NA;NA
babylab_nijmegen;ba23_6-9;IDS;IDS7;13;0.38;2.38;noerror;NA;NA
babylab_nijmegen;ba23_6-9;ADS;ADS7;14;6.87;9.51;noerror;NA;NA
babylab_nijmegen;ba23_6-9;ADS;ADS8;15;3.81;5.81;noerror;NA;NA
babylab_nijmegen;ba23_6-9;IDS;IDS8;16;2.27;4.27;noerror;NA;NA
babylab_nijmegen;ba24_6-9;training;train2;-2;16.02;18.02;error;baby fussed;NA
babylab_nijmegen;ba24_6-9;training;train1;-1;17.77;18.02;error;baby fussed;NA
babylab_nijmegen;ba24_6-9;ADS;ADS1;1;11.73;16.01;error;baby fussed;NA
babylab_nijmegen;ba24_6-9;IDS;IDS1;2;1.39;4.98;error;baby fussed;NA
babylab_nijmegen;ba24_6-9;ADS;ADS2;3;0.02;2.02;error;baby fussed;NA
babylab_nijmegen;ba24_6-9;IDS;IDS2;4;1.48;3.88;error;baby fussed;NA
babylab_nijmegen;ba24_6-9;IDS;IDS3;5;2.19;4.19;error;baby fussed;NA
babylab_nijmegen;ba24_6-9;ADS;ADS3;6;1.87;5.08;error;baby fussed;NA
babylab_nijmegen;ba24_6-9;ADS;ADS4;7;0.38;2.38;error;baby fussed;NA
babylab_nijmegen;ba24_6-9;IDS;IDS4;8;6.91;9.09;error;baby fussed;session aborted
babylab_nijmegen;ba25_6-9;training;train2;-2;8.71;10.71;error;NA;NA
babylab_nijmegen;ba25_6-9;training;train1;-1;5.47;7.47;error;NA;NA
babylab_nijmegen;ba25_6-9;ADS;ADS1;1;5.64;10.18;error;NA;NA
babylab_nijmegen;ba25_6-9;IDS;IDS1;2;4.31;6.31;error;NA;NA
babylab_nijmegen;ba25_6-9;ADS;ADS2;3;9.46;16.55;error;NA;NA
babylab_nijmegen;ba25_6-9;IDS;IDS2;4;14.14;18.02;error;NA;NA
babylab_nijmegen;ba25_6-9;IDS;IDS3;5;2.25;4.25;error;NA;NA
babylab_nijmegen;ba25_6-9;ADS;ADS3;6;5.93;7.93;error;NA;police siren audible to baby, but didn't seem distracted
babylab_nijmegen;ba25_6-9;ADS;ADS4;7;14.79;16.79;error;NA;NA
babylab_nijmegen;ba25_6-9;IDS;IDS4;8;1.67;3.67;error;NA;NA
babylab_nijmegen;ba25_6-9;IDS;IDS5;9;3.42;6.53;error;NA;NA
babylab_nijmegen;ba25_6-9;ADS;ADS5;10;1.65;3.65;error;NA;NA
babylab_nijmegen;ba25_6-9;IDS;IDS6;11;1.7;3.7;error;baby cried;session aborted
babylab_nijmegen;ba26_6-9;training;train1;-2;17.81;18.02;noerror;NA;NA
babylab_nijmegen;ba26_6-9;training;train2;-1;14.34;16.71;noerror;NA;NA
babylab_nijmegen;ba26_6-9;IDS;IDS5;1;15.82;18.02;noerror;NA;NA
babylab_nijmegen;ba26_6-9;ADS;ADS5;2;13.09;18.02;noerror;NA;NA
babylab_nijmegen;ba26_6-9;ADS;ADS7;3;13.6;18.02;noerror;NA;NA
babylab_nijmegen;ba26_6-9;IDS;IDS7;4;16.95;18.02;noerror;NA;NA
babylab_nijmegen;ba26_6-9;ADS;ADS1;5;13.47;18.02;noerror;NA;NA
babylab_nijmegen;ba26_6-9;IDS;IDS1;6;3.93;5.93;noerror;NA;NA
babylab_nijmegen;ba26_6-9;ADS;ADS3;7;3.74;7.03;noerror;NA;NA
babylab_nijmegen;ba26_6-9;IDS;IDS3;8;13.03;18.02;noerror;NA;NA
babylab_nijmegen;ba26_6-9;ADS;ADS2;9;3.02;5.02;noerror;NA;NA
babylab_nijmegen;ba26_6-9;IDS;IDS2;10;16.53;18.02;noerror;NA;NA
babylab_nijmegen;ba26_6-9;IDS;IDS4;11;6.19;9.96;noerror;NA;NA
babylab_nijmegen;ba26_6-9;ADS;ADS4;12;1.08;3.5;noerror;NA;NA
babylab_nijmegen;ba26_6-9;IDS;IDS6;13;4.09;7.02;noerror;NA;NA
babylab_nijmegen;ba26_6-9;ADS;ADS6;14;1.39;3.39;noerror;NA;NA
babylab_nijmegen;ba26_6-9;ADS;ADS8;15;3.33;5.33;noerror;NA;NA
babylab_nijmegen;ba26_6-9;IDS;IDS8;16;7.02;9.43;noerror;NA;NA
babylab_nijmegen;ba27_6-9;training;train2;-2;18.02;18.02;noerror;NA;NA
babylab_nijmegen;ba27_6-9;training;train1;-1;5.32;7.32;noerror;NA;NA
babylab_nijmegen;ba27_6-9;ADS;ADS5;1;16.08;18.02;noerror;NA;NA
babylab_nijmegen;ba27_6-9;IDS;IDS5;2;17.43;18.02;noerror;NA;NA
babylab_nijmegen;ba27_6-9;IDS;IDS7;3;7.68;9.68;noerror;NA;NA
babylab_nijmegen;ba27_6-9;ADS;ADS7;4;15.74;18.02;noerror;NA;NA
babylab_nijmegen;ba27_6-9;IDS;IDS1;5;9.41;11.41;noerror;NA;NA
babylab_nijmegen;ba27_6-9;ADS;ADS1;6;14.38;18.02;noerror;NA;NA
babylab_nijmegen;ba27_6-9;IDS;IDS3;7;13.33;16.57;noerror;NA;NA
babylab_nijmegen;ba27_6-9;ADS;ADS3;8;4.4;6.82;noerror;NA;NA
babylab_nijmegen;ba27_6-9;IDS;IDS2;9;16.55;18.02;noerror;NA;NA
babylab_nijmegen;ba27_6-9;ADS;ADS2;10;13.48;18.02;noerror;NA;NA
babylab_nijmegen;ba27_6-9;ADS;ADS4;11;10.83;18.02;noerror;NA;NA
babylab_nijmegen;ba27_6-9;IDS;IDS4;12;6.98;10.83;noerror;NA;NA
babylab_nijmegen;ba27_6-9;ADS;ADS6;13;9.39;15.56;noerror;NA;NA
babylab_nijmegen;ba27_6-9;IDS;IDS6;14;2.34;4.34;noerror;NA;NA
babylab_nijmegen;ba27_6-9;IDS;IDS8;15;12.39;15.43;noerror;NA;NA
babylab_nijmegen;ba27_6-9;ADS;ADS8;16;8.02;11.61;noerror;NA;NA
babylab_nijmegen;ba28_6-9;training;train1;-2;18.02;18.02;noerror;NA;NA
babylab_nijmegen;ba28_6-9;training;train2;-1;16.16;18.02;noerror;NA;NA
babylab_nijmegen;ba28_6-9;IDS;IDS1;1;17.49;18.02;noerror;NA;NA
babylab_nijmegen;ba28_6-9;ADS;ADS1;2;3.24;5.67;noerror;NA;NA
babylab_nijmegen;ba28_6-9;IDS;IDS2;3;13.27;18.02;noerror;NA;NA
babylab_nijmegen;ba28_6-9;ADS;ADS2;4;3.86;6.97;noerror;NA;NA
babylab_nijmegen;ba28_6-9;ADS;ADS3;5;14.24;18.02;noerror;NA;NA
babylab_nijmegen;ba28_6-9;IDS;IDS3;6;11.87;18.02;noerror;NA;NA
babylab_nijmegen;ba28_6-9;IDS;IDS4;7;1.92;3.92;noerror;NA;NA
babylab_nijmegen;ba28_6-9;ADS;ADS4;8;5.99;10.6;noerror;NA;NA
babylab_nijmegen;ba28_6-9;ADS;ADS5;9;3.74;5.74;noerror;NA;NA
babylab_nijmegen;ba28_6-9;IDS;IDS5;10;7.6;11.08;noerror;NA;NA
babylab_nijmegen;ba28_6-9;ADS;ADS6;11;3.47;5.47;noerror;NA;NA
babylab_nijmegen;ba28_6-9;IDS;IDS6;12;12.66;14.66;noerror;NA;NA
babylab_nijmegen;ba28_6-9;IDS;IDS7;13;13.95;18.02;noerror;NA;NA
babylab_nijmegen;ba28_6-9;ADS;ADS7;14;14.22;18.02;noerror;NA;NA
babylab_nijmegen;ba28_6-9;ADS;ADS8;15;2.5;4.5;noerror;NA;NA
babylab_nijmegen;ba28_6-9;IDS;IDS8;16;6.16;9.03;noerror;NA;NA
babylab_nijmegen;ba29_6-9;training;train2;-2;15.68;18.02;noerror;NA;NA
babylab_nijmegen;ba29_6-9;training;train1;-1;17.61;18.02;noerror;NA;NA
babylab_nijmegen;ba29_6-9;ADS;ADS1;1;2.22;4.63;noerror;NA;NA
babylab_nijmegen;ba29_6-9;IDS;IDS1;2;17.6;18.02;noerror;NA;NA
babylab_nijmegen;ba29_6-9;ADS;ADS2;3;17.63;18.02;noerror;NA;NA
babylab_nijmegen;ba29_6-9;IDS;IDS2;4;4.27;6.68;noerror;NA;NA
babylab_nijmegen;ba29_6-9;IDS;IDS3;5;13.09;18.02;noerror;NA;NA
babylab_nijmegen;ba29_6-9;ADS;ADS3;6;8.04;12.04;noerror;NA;NA
babylab_nijmegen;ba29_6-9;ADS;ADS4;7;2.74;5.16;noerror;NA;NA
babylab_nijmegen;ba29_6-9;IDS;IDS4;8;6.21;9.72;noerror;NA;NA
babylab_nijmegen;ba29_6-9;IDS;IDS5;9;2.89;5.31;noerror;NA;NA
babylab_nijmegen;ba29_6-9;ADS;ADS5;10;6.17;9.31;noerror;NA;NA
babylab_nijmegen;ba29_6-9;IDS;IDS6;11;5.97;8.39;noerror;NA;NA
babylab_nijmegen;ba29_6-9;ADS;ADS6;12;5.09;9.05;noerror;NA;NA
babylab_nijmegen;ba29_6-9;ADS;ADS7;13;7.26;11.41;noerror;NA;NA
babylab_nijmegen;ba29_6-9;IDS;IDS7;14;12.5;18.02;noerror;NA;NA
babylab_nijmegen;ba29_6-9;IDS;IDS8;15;3.28;7.03;noerror;NA;NA
babylab_nijmegen;ba29_6-9;ADS;ADS8;16;1.62;4.04;noerror;NA;NA
babylab_nijmegen;ba30_6-9;training;train1;-2;16.65;18.02;error;experimenter error;wrong sound settings, baby didn't hear anything due to experimenter error
babylab_nijmegen;ba30_6-9;training;train2;-1;18.02;18.02;error;experimenter error;wrong sound settings, baby didn't hear anything due to experimenter error
babylab_nijmegen;ba30_6-9;IDS;IDS5;1;8.96;13.51;error;experimenter error;wrong sound settings, baby didn't hear anything due to experimenter error
babylab_nijmegen;ba30_6-9;ADS;ADS5;2;6.09;8.38;error;experimenter error;wrong sound settings, baby didn't hear anything due to experimenter error
babylab_nijmegen;ba30_6-9;ADS;ADS7;3;6.74;8.74;error;experimenter error;wrong sound settings, baby didn't hear anything due to experimenter error
babylab_nijmegen;ba30_6-9;IDS;IDS7;4;0.81;2.81;error;experimenter error;wrong sound settings, baby didn't hear anything due to experimenter error
babylab_nijmegen;ba30_6-9;ADS;ADS1;5;0.45;2.45;error;experimenter error;wrong sound settings, baby didn't hear anything due to experimenter error
babylab_nijmegen;ba30_6-9;IDS;IDS1;6;6.23;8.23;error;experimenter error;wrong sound settings, baby didn't hear anything due to experimenter error
babylab_nijmegen;ba30_6-9;ADS;ADS3;7;0.72;2.72;error;experimenter error;wrong sound settings, baby didn't hear anything due to experimenter error
babylab_nijmegen;ba30_6-9;IDS;IDS3;8;1.74;3.74;error;experimenter error;wrong sound settings, baby didn't hear anything due to experimenter error
babylab_nijmegen;ba30_6-9;ADS;ADS2;9;2.24;4.24;error;experimenter error;wrong sound settings, baby didn't hear anything due to experimenter error
babylab_nijmegen;ba30_6-9;IDS;IDS2;10;2.88;4.88;error;experimenter error;wrong sound settings, baby didn't hear anything due to experimenter error
babylab_nijmegen;ba30_6-9;IDS;IDS4;11;7.16;9.16;error;experimenter error;wrong sound settings, baby didn't hear anything due to experimenter error
babylab_nijmegen;ba30_6-9;ADS;ADS4;12;1.03;3.03;error;experimenter error;wrong sound settings, baby didn't hear anything due to experimenter error
babylab_nijmegen;ba31_6-9;training;train1;-2;18.02;18.02;noerror;NA;NA
babylab_nijmegen;ba31_6-9;training;train2;-1;15.39;18.02;noerror;NA;NA
babylab_nijmegen;ba31_6-9;IDS;IDS5;1;12.22;15.43;noerror;NA;NA
babylab_nijmegen;ba31_6-9;ADS;ADS5;2;14.63;18.02;noerror;NA;NA
babylab_nijmegen;ba31_6-9;ADS;ADS7;3;8.37;15.26;noerror;NA;NA
babylab_nijmegen;ba31_6-9;IDS;IDS7;4;14.03;18.02;noerror;NA;NA
babylab_nijmegen;ba31_6-9;ADS;ADS1;5;3.27;5.27;noerror;NA;NA
babylab_nijmegen;ba31_6-9;IDS;IDS1;6;13.58;18.02;noerror;NA;NA
babylab_nijmegen;ba31_6-9;ADS;ADS3;7;10.24;15.14;noerror;NA;NA
babylab_nijmegen;ba31_6-9;IDS;IDS3;8;3.71;5.71;noerror;NA;NA
babylab_nijmegen;ba31_6-9;ADS;ADS2;9;8.1;11.66;noerror;NA;NA
babylab_nijmegen;ba31_6-9;IDS;IDS2;10;10.31;13.75;noerror;NA;NA
babylab_nijmegen;ba31_6-9;IDS;IDS4;11;13.53;18.02;noerror;NA;NA
babylab_nijmegen;ba31_6-9;ADS;ADS4;12;10.96;16.02;noerror;NA;NA
babylab_nijmegen;ba31_6-9;IDS;IDS6;13;0.82;2.82;noerror;NA;NA
babylab_nijmegen;ba31_6-9;ADS;ADS6;14;2.73;4.74;noerror;NA;NA
babylab_nijmegen;ba31_6-9;ADS;ADS8;15;12.96;15.87;noerror;NA;NA
babylab_nijmegen;ba31_6-9;IDS;IDS8;16;4.61;6.61;noerror;NA;NA
babylab_nijmegen;ba32_6-9;training;train2;-2;17.65;18.02;noerror;NA;NA
babylab_nijmegen;ba32_6-9;training;train1;-1;17.26;18.02;noerror;NA;NA
babylab_nijmegen;ba32_6-9;ADS;ADS5;1;4.16;6.55;noerror;NA;NA
babylab_nijmegen;ba32_6-9;IDS;IDS5;2;13.68;18.02;noerror;NA;NA
babylab_nijmegen;ba32_6-9;IDS;IDS7;3;15.22;18.02;noerror;NA;NA
babylab_nijmegen;ba32_6-9;ADS;ADS7;4;15.26;18.02;noerror;NA;NA
babylab_nijmegen;ba32_6-9;IDS;IDS1;5;4.96;6.96;noerror;NA;NA
babylab_nijmegen;ba32_6-9;ADS;ADS1;6;7.23;11.12;noerror;NA;NA
babylab_nijmegen;ba32_6-9;IDS;IDS3;7;11.8;13.8;noerror;NA;NA
babylab_nijmegen;ba32_6-9;ADS;ADS3;8;5.08;8.78;noerror;NA;NA
babylab_nijmegen;ba32_6-9;IDS;IDS2;9;14.72;18.02;noerror;NA;NA
babylab_nijmegen;ba32_6-9;ADS;ADS2;10;10.32;12.32;noerror;NA;NA
babylab_nijmegen;ba32_6-9;ADS;ADS4;11;1.72;4.13;noerror;NA;NA
babylab_nijmegen;ba32_6-9;IDS;IDS4;12;1.7;4.3;noerror;NA;NA
babylab_nijmegen;ba32_6-9;ADS;ADS6;13;14.48;16.9;noerror;NA;NA
babylab_nijmegen;ba32_6-9;IDS;IDS6;14;7.82;9.82;noerror;NA;NA
babylab_nijmegen;ba32_6-9;IDS;IDS8;15;2.03;4.03;noerror;NA;NA
babylab_nijmegen;ba32_6-9;ADS;ADS8;16;12.12;14.12;noerror;NA;NA
babylab_nijmegen;ba01;training;train1;-2;3.5;5.5;noerror;NA;quite fussy baby but data still usabel we would say
babylab_nijmegen;ba01;training;train2;-1;9.43;12.8;noerror;NA;quite fussy baby but data still usabel we would say
babylab_nijmegen;ba01;IDS;IDS1;1;6.66;9.08;noerror;NA;quite fussy baby but data still usabel we would say
babylab_nijmegen;ba01;ADS;ADS1;2;1.48;3.48;noerror;NA;quite fussy baby but data still usabel we would say
babylab_nijmegen;ba01;IDS;IDS2;3;6.3;8.35;noerror;NA;quite fussy baby but data still usabel we would say
babylab_nijmegen;ba01;ADS;ADS2;4;5.03;7.03;noerror;NA;quite fussy baby but data still usabel we would say
babylab_nijmegen;ba01;ADS;ADS3;5;4.21;8.88;noerror;NA;quite fussy baby but data still usabel we would say
babylab_nijmegen;ba01;IDS;IDS3;6;18.02;18.02;noerror;NA;quite fussy baby but data still usabel we would say
babylab_nijmegen;ba01;IDS;IDS4;7;4.73;6.73;noerror;NA;quite fussy baby but data still usabel we would say
babylab_nijmegen;ba01;ADS;ADS4;8;1.23;3.65;noerror;NA;quite fussy baby but data still usabel we would say
babylab_nijmegen;ba01;ADS;ADS5;9;1.42;3.84;noerror;NA;quite fussy baby but data still usabel we would say
babylab_nijmegen;ba01;IDS;IDS5;10;1.29;3.71;noerror;NA;quite fussy baby but data still usabel we would say
babylab_nijmegen;ba01;ADS;ADS6;11;17.03;18.02;noerror;NA;quite fussy baby but data still usabel we would say
babylab_nijmegen;ba01;IDS;IDS6;12;2.12;4.12;noerror;NA;quite fussy baby but data still usabel we would say
babylab_nijmegen;ba01;IDS;IDS7;13;0.88;2.88;noerror;NA;quite fussy baby but data still usabel we would say
babylab_nijmegen;ba01;ADS;ADS7;14;6.34;8.34;noerror;NA;quite fussy baby but data still usabel we would say
babylab_nijmegen;ba01;ADS;ADS8;15;5.53;7.53;noerror;NA;quite fussy baby but data still usabel we would say
babylab_nijmegen;ba01;IDS;IDS8;16;1.69;3.69;noerror;NA;quite fussy baby but data still usabel we would say
babylab_nijmegen;ba02;training;train2;-2;15.15;18.02;noerror;NA;NA
babylab_nijmegen;ba02;training;train1;-1;10.01;13.2;noerror;NA;NA
babylab_nijmegen;ba02;ADS;ADS1;1;17.55;18.02;noerror;NA;NA
babylab_nijmegen;ba02;IDS;IDS1;2;13.87;18.02;noerror;NA;NA
babylab_nijmegen;ba02;ADS;ADS2;3;5.42;7.42;noerror;NA;NA
babylab_nijmegen;ba02;IDS;IDS2;4;15.72;18.02;noerror;NA;NA
babylab_nijmegen;ba02;IDS;IDS3;5;8.84;12.62;noerror;NA;NA
babylab_nijmegen;ba02;ADS;ADS3;6;16.05;18.02;noerror;NA;NA
babylab_nijmegen;ba02;ADS;ADS4;7;10.06;13.59;noerror;NA;NA
babylab_nijmegen;ba02;IDS;IDS4;8;11.17;13.17;noerror;NA;NA
babylab_nijmegen;ba02;IDS;IDS5;9;4.08;6.08;noerror;NA;NA
babylab_nijmegen;ba02;ADS;ADS5;10;5.13;7.54;noerror;NA;NA
babylab_nijmegen;ba02;IDS;IDS6;11;4.54;6.81;noerror;NA;NA
babylab_nijmegen;ba02;ADS;ADS6;12;0.88;2.88;noerror;NA;NA
babylab_nijmegen;ba02;ADS;ADS7;13;5.13;10.57;noerror;NA;NA
babylab_nijmegen;ba02;IDS;IDS7;14;4.75;7.6;noerror;NA;NA
babylab_nijmegen;ba02;IDS;IDS8;15;12.43;17.61;noerror;NA;NA
babylab_nijmegen;ba02;ADS;ADS8;16;14.33;17.14;error;baby cries;rest of session good
babylab_nijmegen;ba03;training;train1;-2;17.5;18.02;noerror;NA;NA
babylab_nijmegen;ba03;training;train2;-1;6.68;8.68;noerror;NA;NA
babylab_nijmegen;ba03;IDS;IDS5;1;14.26;18.02;noerror;NA;NA
babylab_nijmegen;ba03;ADS;ADS5;2;14.12;18.02;noerror;NA;NA
babylab_nijmegen;ba03;ADS;ADS7;3;10.14;17.42;noerror;NA;NA
babylab_nijmegen;ba03;IDS;IDS7;4;9.96;14.61;noerror;NA;NA
babylab_nijmegen;ba03;ADS;ADS1;5;3.92;6.87;noerror;NA;NA
babylab_nijmegen;ba03;IDS;IDS1;6;14.62;18.02;noerror;NA;NA
babylab_nijmegen;ba03;ADS;ADS3;7;2.57;6.14;noerror;NA;NA
babylab_nijmegen;ba03;IDS;IDS3;8;6.92;12.27;noerror;NA;NA
